[2026-04-16T09:56:54.520733] Redirecting stdout/stderr to: logs/seq_512_batch_size_ablation/lstm_logs.txt
No tokenizer path provided, training will create a new tokenizer from the training text
Usage: python train_causal_ldru.py --tokenizer_path <path_to_tokenizer_file>
Example: python train_causal_ldru.py --tokenizer_path /path/to/your/tokenizer.model
Training with text file: ptb_train.txt
Using validation text file: ptb_val.txt
Using test text file for model testing: ptb_test.txt
Creating dataset from text file...
Using SPTokenizer for subword tokenization.
Tokenizer model will be saved to: tokenizers/ptb_tokenizer_vocab1000_seq512_for_lstm_seq512_model_lstm_seq2seq_silu_default_512_SP.model
Tokenizer vocab size: 1000
Creating training dataset from text file...
Loading text from: ptb_train.txt
Tokenizing text...
Total tokens: 1,735,164
Created 6,776 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 6,776
\nSample sequence: 'ed to be a  ⁇ unk ⁇  the spokesman said pete and jeff and joe jr. have taken over the reins and are ...'
Creating validation dataset from text file...
Loading text from: ptb_val.txt
Tokenizing text...
Total tokens: 135,593
Created 528 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 528
Validation sequences: 528
Creating test dataset from text file...
Loading text from: ptb_test.txt
Tokenizing text...
Total tokens: 154,133
Created 601 sequences of length 512
Each sequence: [context tokens (length 511)] -> [target token]
All sequences used for dataset: 601
Test sequences: 601
Created evaluation model with dropout disabled
Initializing model...
Checkpoints will be saved to: checkpoints
Model has 1,322,200 parameters
Initial learning rate: 1.00e-03
Starting training...

Epoch 1/100

Training: 177it [04:22, 34.28it/s, Loss=4.8807, Acc=0.1914, PPL=159.4, LR=1.00e-03]
Training: 177it [04:22, 34.28it/s, Loss=4.8765, Acc=0.1917, PPL=158.8, LR=1.00e-03]
Training: 177it [04:22, 34.28it/s, Loss=4.8730, Acc=0.1906, PPL=158.3, LR=1.00e-03]
Training: 177it [04:22, 34.28it/s, Loss=4.8692, Acc=0.1910, PPL=157.8, LR=1.00e-03]
Training: 177it [04:22, 34.28it/s, Loss=4.8647, Acc=0.1903, PPL=157.3, LR=1.00e-03]
Training: 181it [04:22, 34.14it/s, Loss=4.8647, Acc=0.1903, PPL=157.3, LR=1.00e-03]
Training: 181it [04:22, 34.14it/s, Loss=4.8613, Acc=0.1906, PPL=156.8, LR=1.00e-03]
Training: 181it [04:22, 34.14it/s, Loss=4.8571, Acc=0.1919, PPL=156.3, LR=1.00e-03]
Training: 181it [04:22, 34.14it/s, Loss=4.8527, Acc=0.1919, PPL=155.7, LR=1.00e-03]
Training: 181it [04:22, 34.14it/s, Loss=4.8490, Acc=0.1922, PPL=155.2, LR=1.00e-03]
Training: 185it [04:22, 34.04it/s, Loss=4.8490, Acc=0.1922, PPL=155.2, LR=1.00e-03]
Training: 185it [04:22, 34.04it/s, Loss=4.8454, Acc=0.1929, PPL=154.7, LR=1.00e-03]
Training: 185it [04:22, 34.04it/s, Loss=4.8415, Acc=0.1928, PPL=154.2, LR=1.00e-03]
Training: 185it [04:22, 34.04it/s, Loss=4.8382, Acc=0.1932, PPL=153.8, LR=1.00e-03]
Training: 185it [04:22, 34.04it/s, Loss=4.8339, Acc=0.1931, PPL=153.3, LR=1.00e-03]
Training: 189it [04:22, 33.87it/s, Loss=4.8339, Acc=0.1931, PPL=153.3, LR=1.00e-03]
Training: 189it [04:22, 33.87it/s, Loss=4.8301, Acc=0.1941, PPL=152.8, LR=1.00e-03]
Training: 189it [04:22, 33.87it/s, Loss=4.8267, Acc=0.1940, PPL=152.3, LR=1.00e-03]
Training: 189it [04:22, 33.87it/s, Loss=4.8229, Acc=0.1943, PPL=151.8, LR=1.00e-03]
Training: 189it [04:22, 33.87it/s, Loss=4.8194, Acc=0.1946, PPL=151.4, LR=1.00e-03]
Training: 193it [04:22, 33.74it/s, Loss=4.8194, Acc=0.1946, PPL=151.4, LR=1.00e-03]
Training: 193it [04:22, 33.74it/s, Loss=4.8157, Acc=0.1956, PPL=150.9, LR=1.00e-03]
Training: 193it [04:22, 33.74it/s, Loss=4.8114, Acc=0.1955, PPL=150.4, LR=1.00e-03]
Training: 193it [04:23, 33.74it/s, Loss=4.8079, Acc=0.1964, PPL=150.0, LR=1.00e-03]
Training: 193it [04:23, 33.74it/s, Loss=4.8042, Acc=0.1964, PPL=149.5, LR=1.00e-03]
Training: 197it [04:23, 33.76it/s, Loss=4.8042, Acc=0.1964, PPL=149.5, LR=1.00e-03]
Training: 197it [04:23, 33.76it/s, Loss=4.8003, Acc=0.1967, PPL=149.0, LR=1.00e-03]
Training: 197it [04:23, 33.76it/s, Loss=4.7963, Acc=0.1969, PPL=148.6, LR=1.00e-03]
Training: 197it [04:23, 33.76it/s, Loss=4.7932, Acc=0.1966, PPL=148.1, LR=1.00e-03]
Training: 197it [04:23, 33.76it/s, Loss=4.7885, Acc=0.1971, PPL=147.6, LR=1.00e-03]
Training: 201it [04:23, 33.88it/s, Loss=4.7885, Acc=0.1971, PPL=147.6, LR=1.00e-03]
Training: 201it [04:23, 33.88it/s, Loss=4.7848, Acc=0.1980, PPL=147.2, LR=1.00e-03]
Training: 201it [04:23, 33.88it/s, Loss=4.7810, Acc=0.1983, PPL=146.7, LR=1.00e-03]
Training: 201it [04:23, 33.88it/s, Loss=4.7776, Acc=0.1991, PPL=146.3, LR=1.00e-03]
Training: 201it [04:23, 33.88it/s, Loss=4.7740, Acc=0.1988, PPL=145.9, LR=1.00e-03]
Training: 205it [04:23, 33.88it/s, Loss=4.7740, Acc=0.1988, PPL=145.9, LR=1.00e-03]
Training: 205it [04:23, 33.88it/s, Loss=4.7704, Acc=0.1993, PPL=145.4, LR=1.00e-03]
Training: 205it [04:23, 33.88it/s, Loss=4.7673, Acc=0.1996, PPL=145.0, LR=1.00e-03]
Training: 205it [04:23, 33.88it/s, Loss=4.7638, Acc=0.2001, PPL=144.6, LR=1.00e-03]
Training: 205it [04:23, 33.88it/s, Loss=4.7601, Acc=0.2001, PPL=144.2, LR=1.00e-03]
Training: 209it [04:23, 33.80it/s, Loss=4.7601, Acc=0.2001, PPL=144.2, LR=1.00e-03]
Training: 209it [04:23, 33.80it/s, Loss=4.7567, Acc=0.2003, PPL=143.8, LR=1.00e-03]
Training: 209it [04:23, 33.80it/s, Loss=4.7530, Acc=0.2005, PPL=143.3, LR=1.00e-03]
Training: 209it [04:23, 33.80it/s, Loss=4.7497, Acc=0.2014, PPL=142.9, LR=1.00e-03]
Training: 209it [04:23, 33.80it/s, Loss=4.7464, Acc=0.2019, PPL=142.5, LR=1.00e-03]
Training: 213it [04:23, 33.82it/s, Loss=4.7464, Acc=0.2019, PPL=142.5, LR=1.00e-03]
Training: 213it [04:23, 33.82it/s, Loss=4.7434, Acc=0.2018, PPL=142.1, LR=1.00e-03]
Training: 213it [04:23, 33.82it/s, Loss=4.7398, Acc=0.2017, PPL=141.7, LR=1.00e-03]
Training: 213it [04:23, 33.82it/s, Loss=4.7363, Acc=0.2023, PPL=141.3, LR=1.00e-03]
Training: 213it [04:23, 33.82it/s, Loss=4.7327, Acc=0.2025, PPL=140.9, LR=1.00e-03]
Training: 217it [04:23, 33.84it/s, Loss=4.7327, Acc=0.2025, PPL=140.9, LR=1.00e-03]
Training: 217it [04:23, 33.84it/s, Loss=4.7294, Acc=0.2033, PPL=140.5, LR=1.00e-03]
Training: 217it [04:23, 33.84it/s, Loss=4.7266, Acc=0.2029, PPL=140.2, LR=1.00e-03]
Training: 217it [04:23, 33.84it/s, Loss=4.7233, Acc=0.2037, PPL=139.8, LR=1.00e-03]
Training: 217it [04:23, 33.84it/s, Loss=4.7198, Acc=0.2042, PPL=139.4, LR=1.00e-03]
Training: 221it [04:23, 33.74it/s, Loss=4.7198, Acc=0.2042, PPL=139.4, LR=1.00e-03]
Training: 221it [04:23, 33.74it/s, Loss=4.7163, Acc=0.2055, PPL=139.0, LR=1.00e-03]
Training: 221it [04:23, 33.74it/s, Loss=4.7128, Acc=0.2066, PPL=138.6, LR=1.00e-03]
Training: 221it [04:23, 33.74it/s, Loss=4.7093, Acc=0.2062, PPL=138.2, LR=1.00e-03]
Training: 221it [04:23, 33.74it/s, Loss=4.7058, Acc=0.2072, PPL=137.8, LR=1.00e-03]
Training: 225it [04:23, 33.71it/s, Loss=4.7058, Acc=0.2072, PPL=137.8, LR=1.00e-03]
Training: 225it [04:23, 33.71it/s, Loss=4.7023, Acc=0.2074, PPL=137.4, LR=1.00e-03]
Training: 225it [04:23, 33.71it/s, Loss=4.6988, Acc=0.2081, PPL=137.0, LR=1.00e-03]
Training: 225it [04:23, 33.71it/s, Loss=4.6959, Acc=0.2081, PPL=136.7, LR=1.00e-03]
Training: 225it [04:23, 33.71it/s, Loss=4.6925, Acc=0.2085, PPL=136.3, LR=1.00e-03]
Training: 229it [04:23, 33.85it/s, Loss=4.6925, Acc=0.2085, PPL=136.3, LR=1.00e-03]
Training: 229it [04:24, 33.85it/s, Loss=4.6901, Acc=0.2084, PPL=136.0, LR=1.00e-03]
Training: 229it [04:24, 33.85it/s, Loss=4.6867, Acc=0.2075, PPL=135.6, LR=1.00e-03]
Training: 229it [04:24, 33.85it/s, Loss=4.6837, Acc=0.2085, PPL=135.3, LR=1.00e-03]
Training: 229it [04:24, 33.85it/s, Loss=4.6807, Acc=0.2082, PPL=134.9, LR=1.00e-03]
Training: 233it [04:24, 33.84it/s, Loss=4.6807, Acc=0.2082, PPL=134.9, LR=1.00e-03]
Training: 233it [04:24, 33.84it/s, Loss=4.6772, Acc=0.2083, PPL=134.5, LR=1.00e-03]
Training: 233it [04:24, 33.84it/s, Loss=4.6735, Acc=0.2093, PPL=134.1, LR=1.00e-03]
Training: 233it [04:24, 33.84it/s, Loss=4.6707, Acc=0.2105, PPL=133.8, LR=1.00e-03]
Training: 233it [04:24, 33.84it/s, Loss=4.6676, Acc=0.2104, PPL=133.5, LR=1.00e-03]
Training: 237it [04:24, 33.97it/s, Loss=4.6676, Acc=0.2104, PPL=133.5, LR=1.00e-03]
Training: 237it [04:24, 33.97it/s, Loss=4.6644, Acc=0.2103, PPL=133.1, LR=1.00e-03]
Training: 237it [04:24, 33.97it/s, Loss=4.6615, Acc=0.2103, PPL=132.8, LR=1.00e-03]
Training: 237it [04:24, 33.97it/s, Loss=4.6582, Acc=0.2107, PPL=132.4, LR=1.00e-03]
Training: 237it [04:24, 33.97it/s, Loss=4.6554, Acc=0.2111, PPL=132.1, LR=1.00e-03]
Training: 241it [04:24, 33.92it/s, Loss=4.6554, Acc=0.2111, PPL=132.1, LR=1.00e-03]
Training: 241it [04:24, 33.92it/s, Loss=4.6521, Acc=0.2107, PPL=131.7, LR=1.00e-03]
Training: 241it [04:24, 33.92it/s, Loss=4.6492, Acc=0.2106, PPL=131.4, LR=1.00e-03]
Training: 241it [04:24, 33.92it/s, Loss=4.6458, Acc=0.2111, PPL=131.1, LR=1.00e-03]
Training: 241it [04:24, 33.92it/s, Loss=4.6433, Acc=0.2117, PPL=130.8, LR=1.00e-03]
Training: 245it [04:24, 34.04it/s, Loss=4.6433, Acc=0.2117, PPL=130.8, LR=1.00e-03]
Training: 245it [04:24, 34.04it/s, Loss=4.6405, Acc=0.2121, PPL=130.4, LR=1.00e-03]
Training: 245it [04:24, 34.04it/s, Loss=4.6377, Acc=0.2120, PPL=130.1, LR=1.00e-03]
Training: 245it [04:24, 34.04it/s, Loss=4.6349, Acc=0.2122, PPL=129.8, LR=1.00e-03]
Training: 245it [04:24, 34.04it/s, Loss=4.6318, Acc=0.2118, PPL=129.5, LR=1.00e-03]
Training: 249it [04:24, 34.30it/s, Loss=4.6318, Acc=0.2118, PPL=129.5, LR=1.00e-03]
Training: 249it [04:24, 34.30it/s, Loss=4.6287, Acc=0.2122, PPL=129.2, LR=1.00e-03]
Training: 249it [04:24, 34.30it/s, Loss=4.6256, Acc=0.2124, PPL=128.8, LR=1.00e-03]
Training: 249it [04:24, 34.30it/s, Loss=4.6230, Acc=0.2118, PPL=128.5, LR=1.00e-03]
Training: 249it [04:24, 34.30it/s, Loss=4.6200, Acc=0.2125, PPL=128.2, LR=1.00e-03]
Training: 253it [04:24, 34.44it/s, Loss=4.6200, Acc=0.2125, PPL=128.2, LR=1.00e-03]
Training: 253it [04:24, 34.44it/s, Loss=4.6166, Acc=0.2126, PPL=127.9, LR=1.00e-03]
Training: 253it [04:24, 34.44it/s, Loss=4.6134, Acc=0.2125, PPL=127.5, LR=1.00e-03]
Training: 253it [04:24, 34.44it/s, Loss=4.6105, Acc=0.2131, PPL=127.2, LR=1.00e-03]
Training: 253it [04:24, 34.44it/s, Loss=4.6078, Acc=0.2135, PPL=126.9, LR=1.00e-03]
Training: 257it [04:24, 34.25it/s, Loss=4.6078, Acc=0.2135, PPL=126.9, LR=1.00e-03]
Training: 257it [04:24, 34.25it/s, Loss=4.6049, Acc=0.2137, PPL=126.6, LR=1.00e-03]
Training: 257it [04:24, 34.25it/s, Loss=4.6023, Acc=0.2136, PPL=126.3, LR=1.00e-03]
Training: 257it [04:24, 34.25it/s, Loss=4.5997, Acc=0.2139, PPL=126.0, LR=1.00e-03]
Training: 257it [04:24, 34.25it/s, Loss=4.5969, Acc=0.2138, PPL=125.7, LR=1.00e-03]
Training: 261it [04:24, 34.15it/s, Loss=4.5969, Acc=0.2138, PPL=125.7, LR=1.00e-03]
Training: 261it [04:24, 34.15it/s, Loss=4.5944, Acc=0.2137, PPL=125.5, LR=1.00e-03]
Training: 261it [04:24, 34.15it/s, Loss=4.5914, Acc=0.2139, PPL=125.1, LR=1.00e-03]
Training: 261it [04:24, 34.15it/s, Loss=4.5882, Acc=0.2140, PPL=124.8, LR=1.00e-03]
Training: 261it [04:25, 34.15it/s, Loss=4.5852, Acc=0.2134, PPL=124.5, LR=1.00e-03]
Training: 265it [04:25, 34.35it/s, Loss=4.5852, Acc=0.2134, PPL=124.5, LR=1.00e-03]
Training: 265it [04:25, 34.35it/s, Loss=4.5826, Acc=0.2141, PPL=124.2, LR=1.00e-03]
Training: 265it [04:25, 34.35it/s, Loss=4.5800, Acc=0.2147, PPL=124.0, LR=1.00e-03]
Training: 265it [04:25, 34.35it/s, Loss=4.5767, Acc=0.2153, PPL=123.7, LR=1.00e-03]
Training: 265it [04:25, 34.35it/s, Loss=4.5737, Acc=0.2154, PPL=123.4, LR=1.00e-03]
Training: 269it [04:25, 34.55it/s, Loss=4.5737, Acc=0.2154, PPL=123.4, LR=1.00e-03]
Training: 269it [04:25, 34.55it/s, Loss=4.5711, Acc=0.2164, PPL=123.1, LR=1.00e-03]
Training: 269it [04:25, 34.55it/s, Loss=4.5685, Acc=0.2170, PPL=122.8, LR=1.00e-03]
Training: 269it [04:25, 34.55it/s, Loss=4.5656, Acc=0.2171, PPL=122.5, LR=1.00e-03]
Training: 269it [04:25, 34.55it/s, Loss=4.5634, Acc=0.2182, PPL=122.3, LR=1.00e-03]
Training: 273it [04:25, 34.33it/s, Loss=4.5634, Acc=0.2182, PPL=122.3, LR=1.00e-03]
Training: 273it [04:25, 34.33it/s, Loss=4.5605, Acc=0.2190, PPL=122.0, LR=1.00e-03]
Training: 273it [04:25, 34.33it/s, Loss=4.5581, Acc=0.2202, PPL=121.7, LR=1.00e-03]
Training: 273it [04:25, 34.33it/s, Loss=4.5556, Acc=0.2203, PPL=121.4, LR=1.00e-03]
Training: 273it [04:25, 34.33it/s, Loss=4.5530, Acc=0.2204, PPL=121.2, LR=1.00e-03]
Training: 277it [04:25, 34.27it/s, Loss=4.5530, Acc=0.2204, PPL=121.2, LR=1.00e-03]
Training: 277it [04:25, 34.27it/s, Loss=4.5504, Acc=0.2210, PPL=120.9, LR=1.00e-03]
Training: 277it [04:25, 34.27it/s, Loss=4.5476, Acc=0.2213, PPL=120.6, LR=1.00e-03]
Training: 277it [04:25, 34.27it/s, Loss=4.5449, Acc=0.2210, PPL=120.3, LR=1.00e-03]
Training: 277it [04:25, 34.27it/s, Loss=4.5426, Acc=0.2211, PPL=120.1, LR=1.00e-03]
Training: 281it [04:25, 34.33it/s, Loss=4.5426, Acc=0.2211, PPL=120.1, LR=1.00e-03]
Training: 281it [04:25, 34.33it/s, Loss=4.5404, Acc=0.2216, PPL=119.8, LR=1.00e-03]
Training: 281it [04:25, 34.33it/s, Loss=4.5377, Acc=0.2222, PPL=119.6, LR=1.00e-03]
Training: 281it [04:25, 34.33it/s, Loss=4.5349, Acc=0.2225, PPL=119.3, LR=1.00e-03]
Training: 281it [04:25, 34.33it/s, Loss=4.5326, Acc=0.2230, PPL=119.0, LR=1.00e-03]
Training: 285it [04:25, 34.13it/s, Loss=4.5326, Acc=0.2230, PPL=119.0, LR=1.00e-03]
Training: 285it [04:25, 34.13it/s, Loss=4.5299, Acc=0.2229, PPL=118.8, LR=1.00e-03]
Training: 285it [04:25, 34.13it/s, Loss=4.5277, Acc=0.2232, PPL=118.5, LR=1.00e-03]
Training: 285it [04:25, 34.13it/s, Loss=4.5253, Acc=0.2235, PPL=118.3, LR=1.00e-03]
Training: 285it [04:25, 34.13it/s, Loss=4.5229, Acc=0.2238, PPL=118.0, LR=1.00e-03]
Training: 289it [04:25, 33.93it/s, Loss=4.5229, Acc=0.2238, PPL=118.0, LR=1.00e-03]
Training: 289it [04:25, 33.93it/s, Loss=4.5203, Acc=0.2239, PPL=117.8, LR=1.00e-03]
Training: 289it [04:25, 33.93it/s, Loss=4.5176, Acc=0.2242, PPL=117.5, LR=1.00e-03]
Training: 289it [04:25, 33.93it/s, Loss=4.5149, Acc=0.2243, PPL=117.3, LR=1.00e-03]
Training: 289it [04:25, 33.93it/s, Loss=4.5127, Acc=0.2248, PPL=117.0, LR=1.00e-03]
Training: 293it [04:25, 33.98it/s, Loss=4.5127, Acc=0.2248, PPL=117.0, LR=1.00e-03]
Training: 293it [04:25, 33.98it/s, Loss=4.5104, Acc=0.2249, PPL=116.8, LR=1.00e-03]
Training: 293it [04:25, 33.98it/s, Loss=4.5079, Acc=0.2252, PPL=116.5, LR=1.00e-03]
Training: 293it [04:25, 33.98it/s, Loss=4.5056, Acc=0.2255, PPL=116.3, LR=1.00e-03]
Training: 293it [04:25, 33.98it/s, Loss=4.5030, Acc=0.2262, PPL=116.1, LR=1.00e-03]
Training: 297it [04:25, 33.98it/s, Loss=4.5030, Acc=0.2262, PPL=116.1, LR=1.00e-03]
Training: 297it [04:25, 33.98it/s, Loss=4.5006, Acc=0.2267, PPL=115.8, LR=1.00e-03]
Training: 297it [04:26, 33.98it/s, Loss=4.4980, Acc=0.2266, PPL=115.6, LR=1.00e-03]
Training: 297it [04:26, 33.98it/s, Loss=4.4955, Acc=0.2277, PPL=115.3, LR=1.00e-03]
Training: 297it [04:26, 33.98it/s, Loss=4.4928, Acc=0.2286, PPL=115.1, LR=1.00e-03]
Training: 301it [04:26, 33.96it/s, Loss=4.4928, Acc=0.2286, PPL=115.1, LR=1.00e-03]
Training: 301it [04:26, 33.96it/s, Loss=4.4905, Acc=0.2293, PPL=114.8, LR=1.00e-03]
Training: 301it [04:26, 33.96it/s, Loss=4.4876, Acc=0.2296, PPL=114.6, LR=1.00e-03]
Training: 301it [04:26, 33.96it/s, Loss=4.4852, Acc=0.2296, PPL=114.3, LR=1.00e-03]
Training: 301it [04:26, 33.96it/s, Loss=4.4833, Acc=0.2297, PPL=114.1, LR=1.00e-03]
Training: 305it [04:26, 33.97it/s, Loss=4.4833, Acc=0.2297, PPL=114.1, LR=1.00e-03]
Training: 305it [04:26, 33.97it/s, Loss=4.4812, Acc=0.2304, PPL=113.9, LR=1.00e-03]
Training: 305it [04:26, 33.97it/s, Loss=4.4790, Acc=0.2305, PPL=113.7, LR=1.00e-03]
Training: 305it [04:26, 33.97it/s, Loss=4.4767, Acc=0.2305, PPL=113.5, LR=1.00e-03]
Training: 305it [04:26, 33.97it/s, Loss=4.4742, Acc=0.2312, PPL=113.2, LR=1.00e-03]
Training: 309it [04:26, 33.87it/s, Loss=4.4742, Acc=0.2312, PPL=113.2, LR=1.00e-03]
Training: 309it [04:26, 33.87it/s, Loss=4.4719, Acc=0.2310, PPL=113.0, LR=1.00e-03]
Training: 309it [04:26, 33.87it/s, Loss=4.4697, Acc=0.2313, PPL=112.8, LR=1.00e-03]
Training: 309it [04:26, 33.87it/s, Loss=4.4673, Acc=0.2310, PPL=112.5, LR=1.00e-03]
Training: 309it [04:26, 33.87it/s, Loss=4.4650, Acc=0.2310, PPL=112.3, LR=1.00e-03]
Training: 313it [04:26, 34.00it/s, Loss=4.4650, Acc=0.2310, PPL=112.3, LR=1.00e-03]
Training: 313it [04:26, 34.00it/s, Loss=4.4628, Acc=0.2321, PPL=112.1, LR=1.00e-03]
Training: 313it [04:26, 34.00it/s, Loss=4.4607, Acc=0.2321, PPL=111.9, LR=1.00e-03]
Training: 313it [04:26, 34.00it/s, Loss=4.4584, Acc=0.2322, PPL=111.7, LR=1.00e-03]
Training: 313it [04:26, 34.00it/s, Loss=4.4560, Acc=0.2319, PPL=111.4, LR=1.00e-03]
Training: 317it [04:26, 34.06it/s, Loss=4.4560, Acc=0.2319, PPL=111.4, LR=1.00e-03]
Training: 317it [04:26, 34.06it/s, Loss=4.4537, Acc=0.2323, PPL=111.2, LR=1.00e-03]
Training: 317it [04:26, 34.06it/s, Loss=4.4516, Acc=0.2326, PPL=111.0, LR=1.00e-03]
Training: 317it [04:26, 34.06it/s, Loss=4.4491, Acc=0.2326, PPL=110.8, LR=1.00e-03]
Training: 317it [04:26, 34.06it/s, Loss=4.4469, Acc=0.2325, PPL=110.6, LR=1.00e-03]
Training: 321it [04:26, 33.91it/s, Loss=4.4469, Acc=0.2325, PPL=110.6, LR=1.00e-03]
Training: 321it [04:26, 33.91it/s, Loss=4.4446, Acc=0.2323, PPL=110.3, LR=1.00e-03]
Training: 321it [04:26, 33.91it/s, Loss=4.4425, Acc=0.2318, PPL=110.1, LR=1.00e-03]
Training: 321it [04:26, 33.91it/s, Loss=4.4402, Acc=0.2315, PPL=109.9, LR=1.00e-03]
Training: 321it [04:26, 33.91it/s, Loss=4.4377, Acc=0.2315, PPL=109.7, LR=1.00e-03]
Training: 325it [04:26, 33.85it/s, Loss=4.4377, Acc=0.2315, PPL=109.7, LR=1.00e-03]
Training: 325it [04:26, 33.85it/s, Loss=4.4355, Acc=0.2314, PPL=109.5, LR=1.00e-03]
Training: 325it [04:26, 33.85it/s, Loss=4.4335, Acc=0.2315, PPL=109.3, LR=1.00e-03]
Training: 325it [04:26, 33.85it/s, Loss=4.4315, Acc=0.2317, PPL=109.1, LR=1.00e-03]
Training: 325it [04:26, 33.85it/s, Loss=4.4293, Acc=0.2320, PPL=108.9, LR=1.00e-03]
Training: 329it [04:26, 33.96it/s, Loss=4.4293, Acc=0.2320, PPL=108.9, LR=1.00e-03]
Training: 329it [04:26, 33.96it/s, Loss=4.4271, Acc=0.2324, PPL=108.7, LR=1.00e-03]
Training: 329it [04:26, 33.96it/s, Loss=4.4250, Acc=0.2326, PPL=108.5, LR=1.00e-03]
Training: 329it [04:26, 33.96it/s, Loss=4.4231, Acc=0.2325, PPL=108.3, LR=1.00e-03]
Training: 329it [04:27, 33.96it/s, Loss=4.4212, Acc=0.2327, PPL=108.1, LR=1.00e-03]
Training: 333it [04:27, 33.94it/s, Loss=4.4212, Acc=0.2327, PPL=108.1, LR=1.00e-03]
Training: 333it [04:27, 33.94it/s, Loss=4.4190, Acc=0.2328, PPL=107.9, LR=1.00e-03]
Training: 333it [04:27, 33.94it/s, Loss=4.4170, Acc=0.2334, PPL=107.7, LR=1.00e-03]
Training: 333it [04:27, 33.94it/s, Loss=4.4147, Acc=0.2338, PPL=107.5, LR=1.00e-03]
Training: 333it [04:27, 33.94it/s, Loss=4.4129, Acc=0.2342, PPL=107.3, LR=1.00e-03]
Training: 337it [04:27, 34.00it/s, Loss=4.4129, Acc=0.2342, PPL=107.3, LR=1.00e-03]
Training: 337it [04:27, 34.00it/s, Loss=4.4108, Acc=0.2352, PPL=107.1, LR=1.00e-03]
Training: 337it [04:27, 34.00it/s, Loss=4.4087, Acc=0.2353, PPL=106.9, LR=1.00e-03]
Training: 337it [04:27, 34.00it/s, Loss=4.4066, Acc=0.2355, PPL=106.7, LR=1.00e-03]
Training: 337it [04:27, 34.00it/s, Loss=4.4043, Acc=0.2366, PPL=106.5, LR=1.00e-03]
Training: 341it [04:27, 33.96it/s, Loss=4.4043, Acc=0.2366, PPL=106.5, LR=1.00e-03]
Training: 341it [04:27, 33.96it/s, Loss=4.4023, Acc=0.2376, PPL=106.3, LR=1.00e-03]
Training: 341it [04:27, 33.96it/s, Loss=4.4003, Acc=0.2378, PPL=106.1, LR=1.00e-03]
Training: 341it [04:27, 33.96it/s, Loss=4.3985, Acc=0.2380, PPL=105.9, LR=1.00e-03]
Training: 341it [04:27, 33.96it/s, Loss=4.3965, Acc=0.2377, PPL=105.8, LR=1.00e-03]
Training: 345it [04:27, 33.94it/s, Loss=4.3965, Acc=0.2377, PPL=105.8, LR=1.00e-03]
Training: 345it [04:27, 33.94it/s, Loss=4.3947, Acc=0.2383, PPL=105.6, LR=1.00e-03]
Training: 345it [04:27, 33.94it/s, Loss=4.3927, Acc=0.2387, PPL=105.4, LR=1.00e-03]
Training: 345it [04:27, 33.94it/s, Loss=4.3908, Acc=0.2389, PPL=105.2, LR=1.00e-03]
Training: 345it [04:27, 33.94it/s, Loss=4.3884, Acc=0.2393, PPL=105.0, LR=1.00e-03]
Training: 349it [04:27, 33.87it/s, Loss=4.3884, Acc=0.2393, PPL=105.0, LR=1.00e-03]
Training: 349it [04:27, 33.87it/s, Loss=4.3864, Acc=0.2395, PPL=104.8, LR=1.00e-03]
Training: 349it [04:27, 33.87it/s, Loss=4.3842, Acc=0.2399, PPL=104.6, LR=1.00e-03]
Training: 349it [04:27, 33.87it/s, Loss=4.3823, Acc=0.2399, PPL=104.4, LR=1.00e-03]
Training: 349it [04:27, 33.87it/s, Loss=4.3802, Acc=0.2397, PPL=104.3, LR=1.00e-03]
Training: 353it [04:27, 33.79it/s, Loss=4.3802, Acc=0.2397, PPL=104.3, LR=1.00e-03]
Training: 353it [04:27, 33.79it/s, Loss=4.3782, Acc=0.2392, PPL=104.1, LR=1.00e-03]
Training: 353it [04:27, 33.79it/s, Loss=4.3762, Acc=0.2401, PPL=103.9, LR=1.00e-03]
Training: 353it [04:27, 33.79it/s, Loss=4.3744, Acc=0.2398, PPL=103.7, LR=1.00e-03]
Training: 353it [04:27, 33.79it/s, Loss=4.3721, Acc=0.2402, PPL=103.5, LR=1.00e-03]
Training: 357it [04:27, 33.82it/s, Loss=4.3721, Acc=0.2402, PPL=103.5, LR=1.00e-03]
Training: 357it [04:27, 33.82it/s, Loss=4.3704, Acc=0.2400, PPL=103.4, LR=1.00e-03]
Training: 357it [04:27, 33.82it/s, Loss=4.3684, Acc=0.2401, PPL=103.2, LR=1.00e-03]
Training: 357it [04:27, 33.82it/s, Loss=4.3668, Acc=0.2398, PPL=103.0, LR=1.00e-03]
Training: 357it [04:27, 33.82it/s, Loss=4.3644, Acc=0.2401, PPL=102.8, LR=1.00e-03]
Training: 361it [04:27, 33.94it/s, Loss=4.3644, Acc=0.2401, PPL=102.8, LR=1.00e-03]
Training: 361it [04:27, 33.94it/s, Loss=4.3625, Acc=0.2405, PPL=102.6, LR=1.00e-03]
Training: 361it [04:27, 33.94it/s, Loss=4.3604, Acc=0.2412, PPL=102.5, LR=1.00e-03]
Training: 361it [04:27, 33.94it/s, Loss=4.3585, Acc=0.2418, PPL=102.3, LR=1.00e-03]
Training: 361it [04:27, 33.94it/s, Loss=4.3566, Acc=0.2418, PPL=102.1, LR=1.00e-03]
